# evolution.py --suffix FLC --temperature 323 --plotscale energy --dat_file ClusterLipids2Total/DPPC_DIPC_CHOL/323K/1/pdist.h5
# # energy
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 9.030693279336816204e+00 inf 7.314070556563215142e+00 3.991949018215537492e+00 4.536785089667601412e+00 3.580759160964339216e+00 3.761681685355740434e+00 3.966077220107731893e+00 3.146297996686989062e+00 3.074742703344299333e+00 2.822872547363587170e+00 2.842836475901485915e+00 2.362298615673298130e+00 2.310381760347652857e+00 1.728764336402306423e+00 1.573249272696862988e+00 1.355357391535298550e+00 1.042825178408180342e+00 8.199721440754198509e-01 8.733415066595041631e-01 7.703901472253594784e-01 8.301809279236125327e-01 8.231229409948630504e-01 1.447456107257929725e+00 1.325663453129577229e+00 1.644500900691678202e+00 1.706780746798678861e+00 1.373677725940249950e+00 1.572574820378310312e+00 1.221294130306281422e+00 1.005598751129101132e+00 1.230299103465292365e+00 1.019140144093032552e+00 1.002332685932120215e+00 7.344593610226627378e-01 1.107263802336453384e+00 7.611518226332142367e-01 6.530004333723968823e-01 7.329752843933515782e-01 9.330324713862807595e-01 6.555890865502849163e-01 1.094694370208122880e+00 1.060016522212719359e+00 1.085035363103885819e+00 1.712953184864417500e+00 1.413572676474595946e+00 1.881213397903551909e+00 2.427410826603933813e+00 2.683438779029043708e+00 3.779646322005857151e+00 4.147763938847803367e+00 5.387089227279671988e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 9.475601563727591881e+00 inf 4.850553758226177514e+00 6.712462310919883102e+00 4.848175547256283302e+00 4.158167859957219825e+00 3.802494751653190175e+00 3.459332045548725088e+00 3.308002280941746420e+00 3.219259725689340268e+00 3.509123014159801102e+00 2.695196457208008489e+00 2.090665217574747548e+00 2.010339577223122287e+00 2.376877889461819215e+00 2.322583986489881624e+00 1.171317001980305195e+00 1.167172666645096557e+00 8.600583159859304105e-01 9.129401447307662343e-01 6.260011246667827045e-01 8.757164588923026516e-01 9.033234686231804700e-01 1.081906255303290543e+00 1.464984953146107216e+00 1.480822883956162794e+00 1.554699275868056896e+00 1.580594058834229765e+00 1.659918510234633438e+00 1.376324862661225001e+00 1.469021537540410538e+00 9.911533654447002295e-01 9.039156644254788819e-01 1.003777767779568508e+00 4.859509961735688499e-01 8.318550174320228363e-01 7.194983509940087174e-01 8.088145426324256926e-01 6.147280249569780919e-01 1.362767418954568210e+00 9.592360849451385674e-01 7.244780119960849696e-01 1.050205887252471770e+00 1.131101456599770572e+00 1.846119720052733282e+00 1.502002714012555140e+00 2.515468865931929088e+00 2.537341876257726891e+00 2.953389167225084488e+00 3.660192546132241098e+00 5.831997511670446777e+00 6.721814080451998130e+00 6.721814080451998130e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 1.081032641689992069e+01 1.010516346988035785e+01 9.777281371724841463e+00 5.674848765782217974e+00 5.021146318138843156e+00 4.823292728215335501e+00 4.329492011094628445e+00 3.316245009207041683e+00 3.283413149309059698e+00 3.256964323070747458e+00 2.204430357636207649e+00 2.584194365602919152e+00 1.995547033295295813e+00 1.829338987940534400e+00 1.511840466203377753e+00 1.158261559063332946e+00 1.157974907377660179e+00 9.970368810614818056e-01 1.255991314923792901e+00 8.831532622281862421e-01 7.326175684578697389e-01 1.125062580702440806e+00 9.127374592074721793e-01 1.088428560776382614e+00 1.790931829422427901e+00 1.285011608277934592e+00 1.335758149524040261e+00 1.443642608327351695e+00 1.657257916868828840e+00 1.431566737142792256e+00 1.274363761159056807e+00 1.233405663845667410e+00 1.213182092511361665e+00 6.582192704353283519e-01 8.056026065753932874e-01 8.325350262771034071e-01 4.668388692557422504e-01 6.376201899220789171e-01 8.310104161260511990e-01 8.479203183412697964e-01 9.274753508125866963e-01 1.050691213113845279e+00 1.106303237841026910e+00 1.434149110078816625e+00 1.641361316120484748e+00 2.156763999562429479e+00 2.422550211237611606e+00 2.447405563078872692e+00 2.767360535886761230e+00 2.884949123497072776e+00 4.149479490534823789e+00 4.205485406772241141e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 1.170014298568147204e+01 7.108876517600224432e+00 5.824127929040654905e+00 4.771811564502383085e+00 4.554187088451201681e+00 4.009550819920933762e+00 4.070532373604553555e+00 3.427469324409559537e+00 1.987044009195213290e+00 2.407546500796093447e+00 2.140282320429282681e+00 1.822222465703834393e+00 1.228663062765514624e+00 1.560390965146796205e+00 1.065577088607301048e+00 7.665794362892637270e-01 8.724861920809648952e-01 8.760060463141493559e-01 1.185870812264101071e+00 1.112758512552160406e+00 1.077671295021478182e+00 1.215108739463826693e+00 1.382964266355210414e+00 1.227891673393211924e+00 1.613917952574730252e+00 1.574708101767322344e+00 1.664886091370902044e+00 1.659205438289478307e+00 1.152557987030488285e+00 1.231579459707590640e+00 8.672237110265719195e-01 8.657718670300320607e-01 9.810693221125785790e-01 6.417165741329323714e-01 6.720040469997468069e-01 3.871030041810167854e-01 7.655746509466765382e-01 1.391738035850945465e+00 1.012827940064526810e+00 8.614461277321158184e-01 1.138235836883973784e+00 1.253507704370629305e+00 1.548913927639159249e+00 1.625566268377808044e+00 2.705101464089894492e+00 3.026818692714789982e+00 3.500322459752678306e+00 4.175625745034553304e+00 4.564684300039338005e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.575130344546487926e+00 6.757520270683144759e+00 4.442165161366314230e+00 5.120139910612149237e+00 4.862301483217650322e+00 2.767479504077535069e+00 3.225631166162602703e+00 2.702289033021911369e+00 2.484731256036494251e+00 2.339922445832801401e+00 1.659425438662661900e+00 1.203683974724475192e+00 9.513011736209916469e-01 7.971400603904763571e-01 8.682705151654315223e-01 1.068102982241493359e+00 8.629457614227712403e-01 1.337676139993578817e+00 1.068564559219964405e+00 1.274494728522652220e+00 1.111094022044043061e+00 1.630858313917275426e+00 1.923582214449107930e+00 1.274246226972119977e+00 1.487335128741776424e+00 1.690203139215291861e+00 1.529807172985180985e+00 1.593610099375824429e+00 1.550178783296748408e+00 1.209830914999677764e+00 8.483470493181632932e-01 7.153646113808186380e-01 5.961999325513693826e-01 7.293291344901352558e-01 5.870960505300057974e-01 4.686665113393136961e-01 7.228524953890743676e-01 8.962857396456329617e-01 9.859751581646059027e-01 1.455416145462866240e+00 1.451262776275254796e+00 1.715873239528279637e+00 2.004290036468546532e+00 2.227188786226942163e+00 2.711104956689730727e+00 2.979589341860209739e+00 4.286843140715499878e+00 inf inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.712658561076999320e+00 7.639996665268474985e+00 4.976046094060851743e+00 5.394834443993093309e+00 5.116278905498631957e+00 4.103966653721089486e+00 3.568894697055807530e+00 2.663185878811061613e+00 1.844765538587138654e+00 1.827430727872915606e+00 1.309229442200110061e+00 1.086709372962374687e+00 9.535110693978378071e-01 1.073754432365651601e+00 1.163291339822189574e+00 1.002646370873728099e+00 9.426212715095317884e-01 1.102123681247312525e+00 9.843811130495119244e-01 1.234085906620733475e+00 1.361403488302113995e+00 1.331729335639976419e+00 1.554416411570495260e+00 1.682974312909830017e+00 1.600173537462951101e+00 1.664064143326651202e+00 1.777556547813280652e+00 1.379395680096329846e+00 1.347416694506301971e+00 1.052889881809762729e+00 1.052412440835553076e+00 1.400569897766741789e+00 6.448150665741777532e-01 6.501322555391876312e-01 5.765118759009423277e-01 4.382619509161668758e-01 8.323604211548727427e-01 7.113308057003684404e-01 8.484548854849455202e-01 1.019295155399868813e+00 1.410196240714180815e+00 1.641715704307133095e+00 1.745346640816232808e+00 2.594666603500993762e+00 3.469008425130430950e+00 3.880823315447770483e+00 3.948809528686916259e+00 inf 3.985708766335180897e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.896027358725945078e+00 5.896027358725945078e+00 4.761485969971448462e+00 3.979186761901094105e+00 4.875375982850901124e+00 3.640024930317689478e+00 2.924912908970835446e+00 3.258014467601140662e+00 2.727171092829525190e+00 2.427708094830783647e+00 2.076167177044133005e+00 1.886445863313937377e+00 1.573965242434137046e+00 1.560554342331654576e+00 1.305027818454177702e+00 1.031085929140223456e+00 1.127427288705520336e+00 9.169621353814810805e-01 1.009652711265360159e+00 1.003413178968499020e+00 1.123059441826770533e+00 1.473751929337739908e+00 1.214250580175638472e+00 1.503267506153258326e+00 1.553326068900599877e+00 1.662533337008462286e+00 1.544059500021451425e+00 1.754178306063573611e+00 1.544319914412043637e+00 1.613820172961053956e+00 1.969060676179851033e+00 1.346137949718389404e+00 8.793623234290376400e-01 1.016276591471453106e+00 6.916015638978351143e-01 4.034570192014264034e-01 4.166349763335702172e-01 4.484361434723424522e-01 6.993299368638027369e-01 6.673829391981134229e-01 9.257463753156552899e-01 1.190003206142122405e+00 1.436851514138766328e+00 1.834762289699204851e+00 1.733314229409876228e+00 2.388905159748748730e+00 2.860076203128065320e+00 3.412766008876814805e+00 inf inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.817288690369789350e+00 inf 6.340935643116719866e+00 5.896027358725944190e+00 4.491534209822433787e+00 3.568365488436946009e+00 3.075703809919811960e+00 3.217630480596901599e+00 3.013994729184442445e+00 2.766527623208677955e+00 2.723856248689893178e+00 2.392112399962261993e+00 1.804326483628530431e+00 2.079733930120906127e+00 1.218046801819413938e+00 1.421851915194242144e+00 1.112735641534783104e+00 1.005559204307710397e+00 8.422370116926347627e-01 9.445663469038670934e-01 1.140466940439353261e+00 1.086984916787349764e+00 1.232649514527554002e+00 1.603727071873094490e+00 1.399398724545459105e+00 1.606169773907049070e+00 1.740721298554913199e+00 1.403187328650313814e+00 1.661809273428233036e+00 1.666909119960463093e+00 1.640890401950602984e+00 1.621316087407529194e+00 1.208611101689735401e+00 1.232903810225536301e+00 1.142961295719550519e+00 6.585160554392696097e-01 4.738567135265250863e-01 4.598052331096089684e-01 7.231569963909170173e-01 3.117254811862565922e-01 4.977100998937615817e-01 7.262851324573407208e-01 1.106270832026141626e+00 1.971012943586859079e+00 2.544236205007521789e+00 2.989279846881936820e+00 2.987888648418728810e+00 3.473355606657514194e+00 3.371954240306662687e+00 4.038745946697880562e+00 4.483654231088656239e+00 4.928562515479431916e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.941363286628262408e+00 5.011808272716731238e+00 4.046129815480532521e+00 4.603038526601572755e+00 4.255351320992557085e+00 3.158436522186499396e+00 3.573474819160947558e+00 3.020092776305402182e+00 2.256286756804027238e+00 1.629688866772539546e+00 1.766138591442515171e+00 1.434181690518580465e+00 1.245084528051113582e+00 1.153649016753340861e+00 8.306648134635979952e-01 1.279957287573520341e+00 1.151556107759196701e+00 9.077160295029614856e-01 9.259994195401609618e-01 1.381486317024323007e+00 1.424746104527990997e+00 1.362684737230770882e+00 1.716419351576700336e+00 1.631155194469916747e+00 1.604057281978345850e+00 1.460444417753592017e+00 1.532796490055366778e+00 1.789750823870552177e+00 1.668657590554450731e+00 1.373284711619648712e+00 1.077462463325028263e+00 1.028105495121915958e+00 3.345967915999285003e-01 3.043816906508298170e-01 5.261919372291075092e-01 8.483617909228663434e-01 3.485021722455223792e-01 7.282430201163172523e-01 8.174376738450196411e-01 1.586041252906277066e+00 1.855985885175735151e+00 2.312399661552134500e+00 2.933508516392047127e+00 3.573849531828683368e+00 3.440937173318220133e+00 3.630946132530138204e+00 5.113216137241420434e+00 5.373470799870208481e+00 inf inf 5.818379084260983269e+00 inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.996695674005701804e+00 6.685148991474472169e+00 6.073560847900562720e+00 4.786326738343104736e+00 4.444922739785834409e+00 3.806308713303545144e+00 3.624259522766018371e+00 2.744401453932864055e+00 2.217219400842427302e+00 1.753301457568754662e+00 1.683701793090242704e+00 1.467316945694370434e+00 1.051506236577816722e+00 9.819252830042686231e-01 1.254430434077761891e+00 7.467986216601848470e-01 1.179167175131703882e+00 7.734412996366334392e-01 1.314029071372605939e+00 1.173747173308006708e+00 1.267227691309994686e+00 1.843345988284350145e+00 2.012242339649560119e+00 1.781124438089300321e+00 1.660564892207131438e+00 1.423578714632817155e+00 1.564322023367075376e+00 2.546039552826870001e+00 1.343630271151639466e+00 1.080212449072585068e+00 7.560122949784254809e-01 6.405159806394128408e-01 4.784782780663061064e-01 3.485128496641368701e-01 4.076567896383824774e-01 5.752028430575871765e-01 6.129566574490872277e-01 1.208616714998503427e+00 1.225510835757390282e+00 1.476551593265633233e+00 2.032174049912085501e+00 2.028588783765270964e+00 2.801835546156778101e+00 2.976062348920665901e+00 3.576819703542295947e+00 4.309108959583547893e+00 4.573739943923060380e+00 5.014271906603111617e+00 5.169065866627411410e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.276088139800590326e+00 inf 5.281213392726455069e+00 4.095216237913725799e+00 3.657619387923558119e+00 2.930600543565179184e+00 2.648235105065108286e+00 2.360595774075173736e+00 1.669571165751535524e+00 1.318152675108867689e+00 1.204031484566322252e+00 1.142582575975940928e+00 1.005147553191232834e+00 9.345247144569134301e-01 8.456683751829643381e-01 9.376380180415623267e-01 1.259617798445220593e+00 1.146827313911213064e+00 1.393732387806971618e+00 1.510623467005987486e+00 1.535863507924236204e+00 1.875633338282043594e+00 1.577473442119602831e+00 1.900242343205731155e+00 1.722483917749174198e+00 1.783318116329835279e+00 1.610450716559485906e+00 2.290491106643760322e+00 1.345994937523737001e+00 6.999183963703909939e-01 5.396081637314646962e-01 8.465069159854038405e-01 5.585713751425588347e-01 3.167513083621263936e-01 4.828451888356574129e-01 4.699599299597932434e-01 8.123949638094130066e-01 1.278695720010294412e+00 1.379602498198205351e+00 1.557161681822970101e+00 2.500249806172108347e+00 2.399424902094244860e+00 3.533239903701190343e+00 4.056088739946937416e+00 4.820058949126243775e+00 6.968450315671321782e+00 6.968450315671321782e+00 6.968450315671321782e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.070261286731296835e+00 5.893066971175001001e+00 4.787059040596475690e+00 6.963253338630909894e+00 4.276302577368571889e+00 2.748673165318604728e+00 3.472803674920353245e+00 1.949654290811239088e+00 1.731618337483821435e+00 1.832079739710936739e+00 1.145589766751692107e+00 1.409702886445972192e+00 9.851636939477318444e-01 1.239573908762845234e+00 1.238413410391807856e+00 9.390436304976395032e-01 1.002872799657763547e+00 1.094135521702462865e+00 1.319102265045342559e+00 1.150444258394655472e+00 1.538615595248164825e+00 1.642938800431893664e+00 1.552027034482362344e+00 1.558989890089145680e+00 1.666130993598462728e+00 1.717258892497814049e+00 1.766006998129420191e+00 1.603882103947263049e+00 1.742139732933900564e+00 1.473692764831721957e+00 6.672431180542537366e-01 7.873086810255893742e-01 5.172883162914857502e-01 3.279451807614494063e-01 3.554010458847204901e-01 6.602402549737902415e-01 6.089305842693636395e-01 6.031853414513806966e-01 1.326869226231049748e+00 1.920954154427808147e+00 2.117160392056066431e+00 1.942667346444137300e+00 3.220951394450193295e+00 3.748360657281284425e+00 3.756007751207437018e+00 4.953366415175946003e+00 6.708195653042534623e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.549687955591381616e+00 inf inf 3.288200814818076800e+00 4.354029090298389804e+00 2.793679047705001306e+00 2.212456493424963533e+00 2.129889897817980771e+00 1.649315718554293708e+00 1.780916651421655450e+00 1.307571488096421541e+00 1.120298963776256373e+00 1.074141370448558286e+00 1.126480033346159315e+00 8.474445742876817178e-01 8.780245127323162979e-01 1.195528729480624053e+00 1.141065636936122063e+00 1.401529883118525222e+00 1.414006702287849082e+00 1.784653004359844752e+00 2.009947900987440583e+00 1.493433120987009310e+00 1.753620611042847388e+00 1.614056408552424271e+00 1.632813863042969382e+00 1.759418924029115150e+00 1.965332264060529299e+00 1.610896334809465813e+00 1.087274413643990245e+00 7.279334026173526206e-01 3.643984822291673753e-01 3.146124945309379806e-01 4.490877953792877242e-01 3.557255350894227286e-01 5.314336171318413404e-01 9.291886402974844916e-01 1.026945970178840151e+00 1.599456256697867618e+00 1.990941421042609738e+00 2.645191883640086505e+00 2.669272822273720092e+00 3.680187555246059450e+00 4.383202845471036113e+00 5.613974151018186198e+00 6.447940990413747464e+00 inf inf 8.042920506214862542e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 4.178017383599629042e+00 3.282223639539232352e+00 2.936810324367442160e+00 2.671046618599555611e+00 1.940412542910099125e+00 1.427786136193692768e+00 1.390248729049168297e+00 1.169319395402351303e+00 1.146686434823148915e+00 9.981811725615684638e-01 1.150184903328966390e+00 1.077561428668361465e+00 9.763751493286575434e-01 1.222242707672513529e+00 1.063627156565648990e+00 1.553269950963944934e+00 1.480391652248966627e+00 1.540781001079880363e+00 1.643853679399836398e+00 1.523780787987808916e+00 1.761665412474934467e+00 1.637712158866288625e+00 1.745259863828901636e+00 1.387918266630607800e+00 1.349373917763529107e+00 1.131862555563353023e+00 1.101343076238141983e+00 6.140093523866703151e-01 5.087433170962983864e-01 5.599023284550688206e-01 5.821051637476177820e-01 4.570644881631171219e-01 3.971422067228416730e-01 8.934595920385035583e-01 8.065417319580342470e-01 1.842945171395189430e+00 1.845073698887708114e+00 2.490522942442693122e+00 2.753121588154398669e+00 3.826344379604736279e+00 3.896947643842626263e+00 6.205768283381910777e+00 6.315500448221516017e+00 8.042920506214862542e+00 inf 8.932737074996413895e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 3.254584602106696867e+00 3.777270989610163721e+00 2.789698581457049187e+00 2.148708232995460765e+00 2.416543893467693493e+00 2.373821673157286316e+00 1.962821584041142486e+00 1.996222518814872338e+00 1.786878901934174646e+00 1.198376185650264159e+00 1.149630367273265286e+00 8.491120996928133158e-01 9.232491122802318761e-01 8.015580260098629228e-01 1.282520061071618755e+00 1.067183809064144562e+00 1.129218058953818105e+00 1.395221439674483754e+00 1.489935247969414567e+00 1.512605903499160798e+00 1.559064492414292902e+00 1.635629430966668352e+00 1.620178450135882020e+00 1.796973505598554732e+00 1.633565519710433511e+00 2.145254261020407061e+00 1.496792837421096145e+00 1.050682834258484188e+00 5.423721664333340797e-01 6.652555162538204003e-01 4.676322846145188894e-01 5.007157797783026165e-01 5.258446644459130459e-01 5.684923888398546454e-01 6.932657431024328298e-01 7.886484232621241430e-01 1.346356193942204627e+00 1.465527491437402352e+00 2.278920737803869834e+00 2.582619148019038580e+00 3.357757501460322924e+00 4.198758861910394380e+00 5.197092371137647326e+00 7.238813328556990001e+00 inf inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.617136424006999640e+00 5.172228139616223963e+00 3.959747549126259702e+00 7.248781171008820579e+00 3.238607453378917089e+00 3.819251471746592852e+00 2.987170457659470202e+00 2.014721431232897597e+00 2.503553426381146529e+00 1.866331714502676320e+00 2.050959300633134585e+00 1.597343582751135083e+00 1.386788421750457800e+00 1.379985906324789013e+00 1.393560793839690337e+00 9.818461247894175736e-01 1.055100405191397472e+00 1.177777680781908476e+00 1.005973299648519559e+00 1.186058835321895044e+00 9.808229589704204887e-01 1.144399095777215880e+00 1.427199181063053546e+00 1.414165076045071023e+00 1.353961327763803180e+00 1.613838272852719191e+00 1.716720926997902019e+00 1.739423177089366224e+00 1.934303036721239710e+00 1.608900203201836465e+00 1.441642196202938653e+00 7.453596863540929984e-01 7.243855689922705787e-01 6.609431279876051279e-01 5.089920068942606068e-01 5.224173026228423611e-01 6.443200385975758060e-01 6.383319030369810632e-01 6.607267859645058472e-01 9.144323646950091034e-01 1.078303557638591981e+00 1.248447771639463522e+00 1.754912596913875911e+00 2.389905734517691283e+00 4.408135981963957839e+00 3.072805609595569365e+00 7.683721612947764790e+00 4.168895440230828697e+00 4.615341014137154474e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 4.547521783228243741e+00 5.530939108880580157e+00 4.163544062351268948e+00 3.646873315449592035e+00 3.425925632315233393e+00 2.436502502678577375e+00 2.538523079091022705e+00 2.037061903477744629e+00 1.920566122830654310e+00 1.683523150764620890e+00 1.795830326237845664e+00 1.632996517221109833e+00 1.759558287862620807e+00 1.513637070743200308e+00 1.256066598184572891e+00 1.103220652734527185e+00 1.270834147982197626e+00 1.370132350679102995e+00 1.262151215805738635e+00 1.325023252333555002e+00 1.396412607372872872e+00 1.455095905400630274e+00 1.666259684986039158e+00 1.553241852997041983e+00 1.724718712523281683e+00 1.394187105361258006e+00 1.550457930346044177e+00 1.412703382401050423e+00 1.435071757061010311e+00 9.556553710530184542e-01 8.262701423715578253e-01 6.695276861393660850e-01 6.763603960212478672e-01 5.560614529271865614e-01 5.107142157266622018e-01 4.525934312985642194e-01 5.999445270915401140e-01 6.488604073870475331e-01 7.421513434256956643e-01 1.248379717497658525e+00 1.199400169546681605e+00 1.511481944535534527e+00 1.649629944537750914e+00 2.826322183540930677e+00 2.742270895408764009e+00 3.960264044543414741e+00 2.919929493666338249e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 4.605385429043116652e+00 5.985610889707397853e+00 4.689627407708186979e+00 4.040439196590588367e+00 3.244170298409156050e+00 3.092372852202057487e+00 2.356627558390151922e+00 2.305153337084261622e+00 1.932044618352418253e+00 2.248774560388413946e+00 1.817977553643499222e+00 1.707459217705200816e+00 1.514541897267059012e+00 1.373776360502638516e+00 1.384303230134066975e+00 1.306286378789478952e+00 1.211263551176134268e+00 1.004454125083725557e+00 1.011448075706486538e+00 1.343051306057102545e+00 1.347092350777302716e+00 1.592581798880561506e+00 1.493631885749828081e+00 1.405398963919331390e+00 1.709373188682153710e+00 1.136470231989931801e+00 1.595015109028715017e+00 1.417477531653910772e+00 1.554196813733168980e+00 8.744955211885785396e-01 7.033579557088027734e-01 7.337240500443944491e-01 6.145281227336084617e-01 6.030832157642690428e-01 4.205393781761460059e-01 7.103766199867270759e-01 4.952541080152804143e-01 1.120291774415487884e+00 8.562482606384809181e-01 1.049570468339786178e+00 1.053787222911390931e+00 1.430240684013771135e+00 1.951124970678698389e+00 2.735142754500264672e+00 2.757459418185711719e+00 3.494065619546530055e+00 inf inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 3.608495933057581873e+00 4.352866034049144517e+00 3.242221924300678459e+00 3.023009954249755271e+00 2.784100117802029484e+00 3.104245098649183632e+00 2.403137071028746519e+00 2.234950559115992164e+00 2.357047346888240025e+00 1.686086615413771694e+00 1.962837412336833287e+00 1.410881301581117464e+00 1.753644883446048741e+00 1.375023760827972508e+00 1.461160380798288694e+00 1.127152570838743983e+00 1.146963026718115453e+00 1.055209695269691439e+00 1.400878884493606202e+00 1.313665538858137971e+00 1.340732551935172712e+00 1.210499489913254623e+00 1.390028408257600434e+00 1.696350790997809499e+00 1.456724779227855704e+00 1.403342584043043573e+00 1.062065784530392243e+00 1.175884523417840555e+00 7.418820993515050644e-01 6.978839262671179267e-01 9.177824141116556200e-01 6.640719693988863526e-01 6.110845497274846050e-01 5.236788831838892211e-01 3.792611447047944395e-01 5.920636190403057997e-01 9.143267683101347076e-01 7.074859078498910714e-01 1.387232148018685107e+00 1.427488007540887116e+00 1.752380369656778347e+00 2.106084805159611939e+00 3.267075102796134889e+00 4.018105198902209629e+00 5.527375323579645894e+00 3.775059797003726736e+00 5.972283607970421571e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.436486987508162727e+00 4.991578703117386162e+00 4.230766199351977619e+00 3.384704434446436316e+00 2.921321453817993685e+00 2.987834939756581321e+00 2.705800867781664287e+00 2.792977563692337295e+00 2.161348021149714693e+00 1.754289451923470189e+00 1.862247981045225709e+00 1.693496780544783809e+00 1.805856261546066932e+00 1.458361282164800432e+00 1.303977004447950616e+00 1.042126082522564001e+00 1.343984694278588465e+00 1.038837520888017396e+00 1.118271929957463939e+00 1.043966035520364155e+00 1.434955807667399608e+00 1.632482694105352738e+00 1.381729997798129439e+00 1.793070442532338271e+00 1.267288491168515607e+00 1.371414092070828206e+00 1.183284152961941338e+00 1.204746147627621777e+00 8.377489504108790452e-01 8.376758301013084163e-01 1.064550101329076570e+00 5.797164396537018982e-01 3.472473239042443427e-01 3.361898784243657623e-01 7.329046465984934144e-01 4.986216709343545550e-01 1.266060432402451363e+00 8.412361447887416466e-01 1.533422146571424394e+00 1.092863107220283680e+00 1.339132316359142427e+00 1.860485264388425319e+00 2.563126567950449353e+00 5.527375323579645894e+00 3.122018502363252956e+00 6.156937229732409200e+00 inf inf inf inf inf inf inf inf inf inf
