# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/4DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/4/450K/fixed_4DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/450K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
28	5 0.10748792270531402	0.011111111111111112 0.39009661835748793	0.07037037037037037 0.6099033816425121	0.9296296296296296 3.1785714285714284	1.2 2.673328201599906	0.4000000000000001 11.535714285714286	7.6 6.30465895110877	1.2 0.48863278197037197	0.8406014505650896
27	1 0.12077294685990338	0.003703703703703704 0.4178743961352657	0.016666666666666666 0.5821256038647343	0.9833333333333333 3.7037037037037037	1.0 3.7987796755431362	1.0 12.814814814814815	4.5 8.585245901424644	4.5 0.43046398535537744	-2
31	3 0.11594202898550725	0.005555555555555556 0.41183574879227053	0.03888888888888889 0.5881642512077294	0.9611111111111111 3.096774193548387	1.0 3.051756117487823	0.0 11.0	7.0 5.161895125854707	0.0 0.4785166096518759	0.8560668477608491
32	3 0.13526570048309178	0.007407407407407408 0.47946859903381644	0.044444444444444446 0.5205314009661836	0.9555555555555556 3.5	1.3333333333333333 2.4748737341529163	0.4714045207910317 12.40625	8.0 5.6394778958251095	1.4142135623730951 0.45610532848701857	0.8687676384113886
31	2 0.10507246376811594	0.003703703703703704 0.40700483091787437	0.025925925925925925 0.5929951690821256	0.9740740740740741 2.806451612903226	1.0 3.0312283769892927	0.0 10.870967741935484	7.0 6.302799866745708	0.0 0.49841487941038704	2
32	1 0.12318840579710146	0.003703703703703704 0.4396135265700483	0.018518518518518517 0.5603864734299517	0.9814814814814815 3.1875	1.0 2.542605700850999	1.0 11.375	5.0 5.775757526073961	5.0 0.48564183222187074	-2
29	2 0.13285024154589373	0.005555555555555556 0.4504830917874396	0.03148148148148148 0.5495169082125604	0.9685185185185186 3.793103448275862	1.0 2.454823686973474	0.816496580927726 12.862068965517242	5.666666666666667 5.335141389918	4.189935029992179 0.47588678780390486	-2
25	4 0.11352657004830918	0.011111111111111112 0.3961352657004831	0.06481481481481481 0.6038647342995169	0.9351851851851852 3.76	1.5 3.089077532209252	0.5 13.12	8.75 7.190660609429429	1.7853571071357126 0.43376490780941723	0.8403598836891152
28	4 0.1280193236714976	0.016666666666666666 0.4311594202898551	0.07037037037037037 0.5688405797101449	0.9296296296296296 3.7857142857142856	2.25 4.842941423623981	1.6393596310755 12.75	9.5 10.231690964840562	2.29128784747792 0.34936975312105556	0.7345964103088803
28	1 0.12318840579710146	0.001851851851851852 0.4082125603864734	0.012962962962962963 0.5917874396135265	0.987037037037037 3.642857142857143	0.5 3.3403837003114063	0.5 12.071428571428571	3.5 6.638247248379066	3.5 0.5055043603569829	-2
24	2 0.09903381642512077	0.003703703703703704 0.3719806763285024	0.025925925925925925 0.6280193236714976	0.9740740740740741 3.4166666666666665	1.0 2.899952106884219	0.0 12.833333333333334	7.0 7.127801593447698	0.0 0.47106489634127163	2
25	5 0.11956521739130435	0.016666666666666666 0.4057971014492754	0.08518518518518518 0.5942028985507246	0.9148148148148149 3.96	1.8 3.130239607442216	0.7483314773547883 13.44	9.2 7.189325420371511	2.0396078054371136 0.3889054457280055	0.8247177695499041
27	4 0.11231884057971014	0.009259259259259259 0.3973429951690821	0.053703703703703705 0.6026570048309179	0.9462962962962963 3.4444444444444446	1.25 2.5579698740491863	0.4330127018922193 12.185185185185185	7.25 5.490982756517554	0.4330127018922193 0.4747430031078889	0.8270897697478116
28	6 0.13043478260869565	0.018518518518518517 0.4553140096618358	0.09444444444444444 0.5446859903381642	0.9055555555555556 3.857142857142857	1.6666666666666667 4.0595063538236635	1.1055415967851332 13.464285714285714	8.5 8.96613526736314	2.29128784747792 0.3885309779902289	0.6064900991669478
25	5 0.11473429951690821	0.012962962962962963 0.3864734299516908	0.07037037037037037 0.6135265700483091	0.9296296296296296 3.8	1.4 2.9664793948382653	0.4898979485566356 12.8	7.6 6.118823416311343	1.2 0.5065573530510257	0.8008622006832923
29	4 0.1316425120772947	0.007407407407407408 0.45893719806763283	0.053703703703703705 0.5410628019323671	0.9462962962962963 3.7586206896551726	0.8 3.400356699481669	0.4000000000000001 13.10344827586207	5.8 7.312459030648364	2.9257477676655586 0.472227816444037	-2
33	3 0.0893719806763285	0.007407407407407408 0.39492753623188404	0.04259259259259259 0.605072463768116	0.9574074074074074 2.242424242424242	1.3333333333333333 2.103824843358762	0.4714045207910317 9.909090909090908	7.666666666666667 5.077362930209822	0.9428090415820634 0.40426698112261006	0.8539298208408826
28	3 0.10990338164251208	0.005555555555555556 0.37922705314009664	0.03888888888888889 0.6207729468599034	0.9611111111111111 3.25	1.0 2.680951323690902	0.0 11.214285714285714	7.0 5.3073879966456925	0.0 0.4458782238548044	0.9046404724486763
27	3 0.09903381642512077	0.005555555555555556 0.3647342995169082	0.03888888888888889 0.6352657004830918	0.9611111111111111 3.037037037037037	1.0 2.456759103966963	0.0 11.185185185185185	7.0 5.055521638741201	0.0 0.5050224862005709	0.8515258233560462
32	1 0.10386473429951691	0.001851851851851852 0.4166666666666667	0.012962962962962963 0.5833333333333334	0.987037037037037 2.6875	0.5 2.0223362109204297	0.5 10.78125	3.5 4.392709691921377	3.5 0.5203411778454369	-2
32	5 0.08816425120772947	0.011111111111111112 0.39492753623188404	0.07037037037037037 0.605072463768116	0.9296296296296296 2.28125	1.2 1.4627537173085563	0.4 10.21875	7.6 3.4617045566454685	0.48989794855663565 0.5163872240227381	0.2771322152212648
24	3 0.0893719806763285	0.014814814814814815 0.3164251207729469	0.053703703703703705 0.6835748792270532	0.9462962962962963 3.0833333333333335	2.6666666666666665 2.43099202430247	1.699673171197595 10.916666666666666	9.666666666666666 4.1424295072121895	2.0548046676563256 0.5057721457230772	0.7761970213826153
25	6 0.16908212560386474	0.011111111111111112 0.4746376811594203	0.07777777777777778 0.5253623188405797	0.9222222222222223 5.6	1.0 4.882622246293481	0.0 15.72	7.0 8.747662544931645	0.0 0.46546206717053695	0.798948687718327
26	2 0.10144927536231885	0.003703703703703704 0.3756038647342995	0.025925925925925925 0.6243961352657005	0.9740740740740741 3.230769230769231	0.6666666666666666 3.640664481907456	0.4714045207910317 11.961538461538462	4.666666666666667 7.4031218426925465	3.299831645537222 0.5217387366898144	-2
