# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/DBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/2DIPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DIPC/2/423K/fixed_2DIPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/lipidList_NO_CHOL.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DIPC/423K/avgRcutoff_NO_CHOL.dat
# Individual Species Contribution :	 DPPC-DPPC	DIPC-DIPC
# Cluster-count	Core to Total Lipids	Cluster lipids to        Total Lipids	Outliers To Total Lipids	Mean Core lipids per cluster        	STD Core lipids per cluster	 Mean lipids per cluster	 STD lipids         per cluster	 Silhouette Coefficent
32	10 0.18961352657004832	0.07037037037037037 0.5760869565217391	0.22777777777777777 0.42391304347826086	0.7722222222222223 4.90625	3.8 4.523268833211221	2.85657137141714 14.90625	12.3 9.190210059487216	5.831809324729334 0.3742246922242944	0.6082869905753419
30	8 0.13526570048309178	0.03518518518518519 0.44806763285024154	0.14074074074074075 0.5519323671497585	0.8592592592592593 3.7333333333333334	2.375 2.8627880738111853	1.996089927833914 12.366666666666667	9.5 6.268882586943936	3.872983346207417 0.4602157957629728	0.6967505619224413
31	10 0.10869565217391304	0.03888888888888889 0.40458937198067635	0.16296296296296298 0.5954106280193237	0.837037037037037 2.903225806451613	2.1 3.295694539455764	1.374772708486752 10.806451612903226	8.8 7.450565489855547	2.4413111231467406 0.4371903817081972	0.5965983320408822
26	9 0.1497584541062802	0.03518518518518519 0.46256038647342995	0.1648148148148148 0.5374396135265701	0.8351851851851851 4.769230769230769	2.111111111111111 6.582656070823203	0.8748897637790901 14.73076923076923	9.88888888888889 13.037099996984029	2.9979416807182315 0.32362600779187	0.6549179950122608
34	14 0.15338164251207728	0.06296296296296296 0.5060386473429952	0.24814814814814815 0.4939613526570048	0.7518518518518519 3.735294117647059	2.4285714285714284 3.632442247056475	1.7202277969703277 12.323529411764707	9.571428571428571 7.1567351586801	2.638026473231341 0.4601813862142121	0.6256546123656377
29	11 0.13647342995169082	0.05740740740740741 0.4746376811594203	0.2351851851851852 0.5253623188405797	0.7648148148148148 3.896551724137931	2.8181818181818183 4.071302660178053	2.328408813611945 13.551724137931034	11.545454545454545 9.178634136599806	6.095656223360077 0.42965126162905953	0.6196070697632786
25	14 0.15942028985507245	0.05925925925925926 0.47946859903381644	0.24259259259259258 0.5205314009661836	0.7574074074074074 5.28	2.2857142857142856 7.345855974629505	1.5319721849662298 15.88	9.357142857142858 14.563845645982383	3.393421005777059 0.2723174576260693	0.605237592751661
36	13 0.1642512077294686	0.08703703703703704 0.5314009661835749	0.28888888888888886 0.46859903381642515	0.7111111111111111 3.7777777777777777	3.6153846153846154 2.9543857334018515	3.2942481700559783 12.222222222222221	12.0 5.447278174113457	5.5746679790749045 0.40859815542761124	0.6126189713477377
28	19 0.14492753623188406	0.07777777777777778 0.47101449275362317	0.3314814814814815 0.5289855072463768	0.6685185185185185 4.285714285714286	2.210526315789474 4.65109159888563	1.9352396116684456 13.928571428571429	9.421052631578947 9.695096593597388	3.484035613354814 0.345983550235411	0.6250487673234045
38	13 0.13526570048309178	0.04259259259259259 0.5132850241545893	0.2 0.4867149758454106	0.8 2.9473684210526314	1.7692307692307692 3.3241331946606585	1.6245163139956058 11.18421052631579	8.307692307692308 7.496859915141647	2.523264533362573 0.4558745676579931	0.6308486712104381
36	11 0.16304347826086957	0.046296296296296294 0.5471014492753623	0.20555555555555555 0.4528985507246377	0.7944444444444444 3.75	2.272727272727273 3.076569156995789	1.54277843167974 12.583333333333334	10.090909090909092 6.206515393788477	4.209395237378264 0.4500142699109904	0.5880083022085901
28	11 0.1751207729468599	0.046296296296296294 0.4963768115942029	0.2 0.5036231884057971	0.8 5.178571428571429	2.272727272727273 7.19153059125093	1.1354541815269814 14.678571428571429	9.818181818181818 13.535808518330109	2.328408813611945 0.2805177094254589	0.6250885785028596
